loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
1652,38.96015824601926169635,-77.02001974545868279165,2.698372944529739e+02,92,,8IEncyifzWfwb_Z0xzjrXA,38.96016399999999890724,-77.02003399999999544434,9.275000000000000e+01
1653,38.96015799192557693686,-77.02013479091652925490,2.698372221303596e+02,92,,89uHKF-oWaocF1-xmyf7lQ,38.96016399999999890724,-77.02016100000000164982,9.068000000000001e+01
1654,38.96015773771896562039,-77.02024983637355148858,2.698371497690592e+02,92,,Yvm8gqlXuQhGnwVKlEuZwg,38.96016300000000143200,-77.02026499999999487045,8.936000000000000e+01
1655,38.96015748339938511435,-77.02036488182976370354,2.698370774505015e+02,92,,JEU6P8GBJWDQvHdGWfF9VA,38.96016300000000143200,-77.02038100000000042655,9.053000000000000e+01
1656,38.96015722896688515675,-77.02047992728512326721,2.698370050993871e+02,92,,fSBPnOzuymMUcpvYyKN0-A,38.96016199999999685133,-77.02049700000000598266,9.125999500000000e+01
1657,38.96015697442142311502,-77.02059497273967281217,2.698369327665883e+02,92,,S9jrOjQu56ARt-jNCDMN4Q,38.96016199999999685133,-77.02061199999999985266,9.031000000000000e+01
1658,38.96015671976302741086,-77.02071001819339812755,2.698368604296978e+02,92,,mXAh-bxebQ4z4120L4roog,38.96016099999999937609,-77.02072800000000540876,8.922000000000000e+01
1659,38.96015646499169093886,-77.02082506364628500251,2.698367880826582e+02,92,,lkDhFhjHR1dVmPrhfZCHjw,38.96016000000000190084,-77.02084800000000086584,8.778000000000000e+01
1660,38.96015621010739948815,-77.02094010909834764789,2.698367157498784e+02,92,,U-pcXXukqavSQHqnNpL6ow,38.96016000000000190084,-77.02098399999999855936,8.765999600000001e+01
1661,38.96015595511016726959,-77.02105515454960027455,2.698366434170267e+02,92,,WletfyeJHUvnP-RT6tChTw,38.96016000000000190084,-77.02111200000000224009,8.840999600000001e+01
1662,38.96015570000000138862,-77.02117020000000024993,2.698366434170267e+02,92,,sZ9CJFtPWVG1JAdQBnARzw,38.96016000000000190084,-77.02118000000000108685,8.873999999999999e+01
1663,38.95409370000000137679,-77.02773080000000049949,2.700840495434134e+02,93,,R39de1UijFpaxIpFMROrxw,38.95407800000000264617,-77.02774300000000096134,1.738900000000000e+02
1664,38.95409383398128255749,-77.02784829999757221231,2.700839756723270e+02,93,,UspqJmw7hFrbUVmLUoji1A,38.95407800000000264617,-77.02789900000000500313,2.701500000000000e+02
1665,38.95409396784476285802,-77.02796579999558446161,2.700839017932631e+02,93,,Oz5nFKBx_pI1J_u_RfD_xA,38.95407800000000264617,-77.02802200000000709679,2.708500000000000e+02
1666,38.95409410159042096211,-77.02808329999403724742,2.700838279301630e+02,93,,QpQjpPvxf6nMc62Mppk1xA,38.95407900000000012142,-77.02814399999999750435,2.704199800000000e+02
1667,38.95409436872832742438,-77.02831829999226442851,2.700836801780177e+02,93,,nZvhQBHT0_J9Bg_S6AZ3BA,38.95407900000000012142,-77.02826000000000306045,2.702900000000000e+02
1668,38.95409450212056157170,-77.02843579999203882380,2.700836063109194e+02,93,,aU0YfuRFIG-OobeuOfUwWA,38.95407900000000012142,-77.02838699999999505508,2.709000000000000e+02
1669,38.95409463539499483886,-77.02855329999226796645,2.700835324398322e+02,93,,M3MtaPIg_nivRbKYp_tGlg,38.95407999999999759666,-77.02850300000000061118,2.714400000000000e+02
1670,38.95409476855161301501,-77.02867079999293764558,2.700834585667596e+02,93,,Kc2To4T3l7AECEdKOjJk2w,38.95407999999999759666,-77.02861799999999448119,2.716999800000000e+02
1671,38.95409490159042320556,-77.02878829999403365036,2.700833846976666e+02,93,,RNNNzLodNuDH5vQka7B1Lw,38.95407999999999759666,-77.02883799999999325792,2.707599800000000e+02
1672,38.95409503451142541053,-77.02890579999558440250,2.700833108186016e+02,93,,sL8AIAvXya2X7hs3uRL1pw,38.95408100000000217733,-77.02895399999999881402,2.711999800000000e+02
1673,38.95409516731461252448,-77.02902329999757569112,2.700832369515117e+02,93,,74bI_GFGng1tLIcOLh7a4w,38.95408100000000217733,-77.02906900000000689488,2.704799800000000e+02
1674,38.95409529999999875827,-77.02914079999999330539,2.700793142334379e+02,93,,MG99FxJ5emfC2IGyWHZFgg,38.95408100000000217733,-77.02918499999999824013,2.705099800000000e+02
1675,38.95409542021300808301,-77.02925251999923261792,2.700792439846833e+02,93,,QmRTpFH8CSZVeSV2OiniuA,38.95408199999999965257,-77.02930100000000379623,2.711200000000000e+02
1676,38.95409554031950705166,-77.02936423999886983438,2.700791737527269e+02,93,,rUf8BGp3Gd1mZrEOU7G6Hg,38.95408199999999965257,-77.02939299999999889224,2.722800000000000e+02
1677,38.95409566031950987508,-77.02947595999887653306,2.700791035144869e+02,93,,X9eHLVqfhFtZ6bOFOz90qw,38.95408199999999965257,-77.02950900000000444834,2.739900000000000e+02
1678,38.95409578021300234241,-77.02958767999923850311,2.700790332741221e+02,93,,LtjT2dRU6cgeC4l9vT6yew,38.95408299999999712782,-77.02962399999999831834,2.712599800000000e+02
1679,38.95409589999999866450,-77.02969939999999837710,2.700788504920325e+02,93,,yQ8bkYa2oaH5ryHSBzTUoQ,38.95408299999999712782,-77.02970500000000697582,3.599900000000000e+02
1680,38.95409602021552331053,-77.02981177999923545485,2.700787798405231e+02,93,,OoVN26WIRlA--i5rVqA4FQ,38.95408299999999712782,-77.02985499999999774445,9.463000000000000e+01
1681,38.95409614032329415068,-77.02992415999887043654,2.700787091911078e+02,93,,bgb5BJSTG51Dn4Pv220TEw,38.95408299999999712782,-77.02995300000000611362,9.018999500000000e+01
1682,38.95409626032329697409,-77.03003653999887490045,2.700786385250284e+02,93,,5fGEExZTCE4ImB4kmuYUrg,38.95408299999999712782,-77.03006100000000344608,8.995000000000000e+01
1683,38.95409638021552467535,-77.03014891999924884658,2.700785678860300e+02,93,,3SJOKJek-Qo4lOVRZh4w7g,38.95408299999999712782,-77.03017499999999984084,8.977000000000000e+01
1684,38.95409649999999857073,-77.03026130000000648579,2.700856882158423e+02,93,,BnXLupsdXSqn1aRzTlNM4w,38.95408299999999712782,-77.03029399999999782267,8.964000000000000e+01
1685,38.95409663163830771282,-77.03037453477803353508,2.700856170257088e+02,93,,EBP0mMLGgYRPhXU7mQlZXQ,38.95408299999999712782,-77.03041600000000244108,9.034000000000000e+01
1686,38.95409676316720748446,-77.03048776955644427744,2.700855458334574e+02,93,,MBz3U4M1j6eDhITJIYCUwQ,38.95408400000000170849,-77.03054299999999443571,8.970999999999999e+01
1687,38.95409689458669788564,-77.03060100433529555630,2.700854746432947e+02,93,,LdUSAPxC_H0EOZmwsWL5rg,38.95408400000000170849,-77.03064500000000691671,9.093999500000000e+01
1688,38.95409702589676470552,-77.03071423911457316080,2.700854034510625e+02,93,,m8qY_oV7UsUNprsSeNleVg,38.95408400000000170849,-77.03074999999999761258,9.072000000000000e+01
1689,38.95409715709742926038,-77.03082747389426288009,2.700853322609091e+02,93,,8MtP99MOlEq200wIytl1yw,38.95408400000000170849,-77.03086100000000158161,9.061000000000000e+01
1690,38.95409728818867733935,-77.03094070867436471417,2.700852610707364e+02,93,,q_f1Lb1M6tOrUp20Mx6hZQ,38.95408400000000170849,-77.03097300000000302589,9.072000000000000e+01
1691,38.95409741917051604787,-77.03105394345490708474,2.700851898867912e+02,93,,dpaWhRT_09V0Rtb_m4_v2g,38.95408400000000170849,-77.03108899999999437114,9.002000000000000e+01
1692,38.95409755004295249137,-77.03116717823584735925,2.700851186862709e+02,93,,H_EwfqOgRtZU6_IrhG0big,38.95408400000000170849,-77.03120699999999487773,8.890999600000001e+01
1693,38.95409768080596535356,-77.03128041301721395939,2.700850475023254e+02,93,,wZaFClpGxCUd_iFJz0wkjg,38.95408400000000170849,-77.03132700000000454565,8.859999999999999e+01
1694,38.95409781145956884529,-77.03139364779899267432,2.700849763121618e+02,93,,r7HgVJ_KG0QfhY1D1mBrbg,38.95408400000000170849,-77.03145200000000158980,8.850999500000000e+01
1695,38.95409807243855482284,-77.03162011736381487026,2.700848339235658e+02,93,,yws8UkCIEp4SQVrSvzpekg,38.95408400000000170849,-77.03157299999999452211,8.938000000000000e+01
1696,38.95409820276391599236,-77.03173335214684414041,2.700847627416797e+02,93,,uwjaYvYPHKWDT-Iq5DsmoQ,38.95408499999999918373,-77.03178699999999423653,8.988000000000000e+01
1697,38.95409833297988200229,-77.03184658693028552534,2.700846915473766e+02,93,,aLUNMtPdMs9u7d-pPWJiZw,38.95408499999999918373,-77.03190299999999979264,8.881000000000000e+01
1698,38.95409859308356459451,-77.03207305649844727213,2.700845491587796e+02,93,,2HTR5NFREDniPMWfdKOzZQ,38.95408499999999918373,-77.03201799999999366264,8.990999600000001e+01
1699,38.95409872297128117680,-77.03218629128313921228,2.700844779851804e+02,93,,qOfhrRhTatjAWTEfVWI5YA,38.95408499999999918373,-77.03213399999999921874,9.104999500000000e+01
1700,38.95409885274960259949,-77.03229952606824326722,2.700844067805199e+02,93,,YvkU_RhGtsO3gY6hfy-Yxw,38.95408499999999918373,-77.03225000000000477485,9.089000000000000e+01
1701,38.95409898241850044087,-77.03241276085377364780,2.700843356007215e+02,93,,syPoDOF-I9WjFrv6Q97jnQ,38.95408499999999918373,-77.03237699999999676947,9.014000000000000e+01
1702,38.95409911197799601723,-77.03252599563970193230,2.700842644001997e+02,93,,DkfMt6pBqlkNZ8FQtPz6WQ,38.95408499999999918373,-77.03250400000000297496,8.843999500000000e+01
1703,38.95409924142806801228,-77.03263923042607075331,2.700841932203916e+02,93,,dz4UPcP1C6-GrFyKqrvuiQ,38.95408499999999918373,-77.03260799999999619558,9.200999500000000e+01
1704,38.95190929999999696065,-77.02554809999999463344,2.682097364047430e+02,94,,aX8WNxfFy9M1_uZ0O2I-pg,38.95191499999999962256,-77.02555700000000626915,3.576999800000000e+02
1705,38.95190637518531673322,-77.02566842501488508788,2.682096607551701e+02,94,,FZCWlPM8jQ85GLEf80DL7g,38.95191200000000009140,-77.02563800000000071577,2.497800000000000e+02
1706,38.95190345024708022947,-77.02578875001985636572,2.682095851170847e+02,94,,IfKYGTZyukDC5Yxw5881Gg,38.95190900000000056025,-77.02577599999999335978,2.710099800000000e+02
1707,38.95190052518531587111,-77.02590907501489425613,2.682095094653833e+02,94,,IFg3Ui5oZT-8tT1QUdu_hg,38.95190499999999644842,-77.02591499999999768988,2.705700000000000e+02
1708,38.95189760000000234186,-77.02602939999999875909,2.682106578275612e+02,94,,ZZGFtswW2GFex_ctao8H_A,38.95190199999999691727,-77.02603000000000577074,2.707200000000000e+02
1709,38.95189507513823912177,-77.02613332501110221529,2.682105924970172e+02,94,,sG7QXkctZxjKXepLzc2MlA,38.95189799999999991087,-77.02615799999999524061,2.706300000000000e+02
1710,38.95189255018431850885,-77.02623725001481602703,2.682105271574651e+02,94,,cWMxxM7PzJPxzB8nCNxPBQ,38.95189500000000037971,-77.02627099999999416013,2.707299800000000e+02
1711,38.95189002513824050311,-77.02634117501111177262,2.682104618244542e+02,94,,o7PIgi7HxlIbM62MbR7Tfw,38.95189200000000084856,-77.02638600000000224099,2.673800000000000e+02
1712,38.95188749999999799911,-77.02644510000000366290,2.685074714792247e+02,94,,DxOE4D0bPa-m-SXSVCYu0w,38.95188900000000131740,-77.02650300000000527234,2.661999800000000e+02
1713,38.95188501294990146562,-77.02656783753015190541,2.685073943135224e+02,94,,QwmIE6O9VOpd8ztthv1_Aw,38.95188499999999720558,-77.02661999999999409283,2.670400000000000e+02
1714,38.95188252577125354037,-77.02669057505170258082,2.685073171591155e+02,94,,Bjjst2rz_gaef8zEBLZh7Q,38.95188199999999767442,-77.02673400000000469845,2.664199800000000e+02
1715,38.95188003846407553965,-77.02681331256462726742,2.685072399986783e+02,94,,VHLOCvNgYiY3Zt0-GmB-JQ,38.95187899999999814327,-77.02684700000000361797,2.656399800000000e+02
1716,38.95187755102834614718,-77.02693605006892596521,2.685071628348920e+02,94,,aVh5nm_zSNo9ps7_5CC3hQ,38.95187599999999861211,-77.02695900000000506225,2.657599800000000e+02
1717,38.95187506346407957381,-77.02705878756462709589,2.685070856688911e+02,94,,3TAgEg2m4CZRZWA-S7a32A,38.95187200000000160571,-77.02707100000000650653,2.663899800000000e+02
1718,38.95187257577125450325,-77.02718152505168802691,2.685070085089260e+02,94,,6NoWVgEz20JFn0wnuPS5qw,38.95186900000000207456,-77.02717499999999972715,2.673300000000000e+02
1719,38.95187008794989935723,-77.02730426253016560167,2.685069313524700e+02,94,,20BsL-9oKQt8n6OJwPsKWw,38.95186700000000001864,-77.02726900000000398450,2.604100000000000e+02
1720,38.95186759999999992488,-77.02742700000000297678,2.706199628160302e+02,94,,ZsUYJgIA07EOSueA1z_PLw,38.95186799999999749389,-77.02742899999999792726,2.208700000000000e+02
1721,38.95186850019531021871,-77.02753397999455842182,2.706198955550481e+02,94,,nZ7g1rgkjqr3as8Uo01VZw,38.95186799999999749389,-77.02749799999999424927,2.691500000000000e+02
1722,38.95186940029296351895,-77.02764095999185656183,2.706198283008566e+02,94,,f4wr1c6Q6e1aJfyIWctJAg,38.95186900000000207456,-77.02761399999999980537,2.681600000000000e+02
1723,38.95187030029295982558,-77.02774793999184055338,2.706197610508971e+02,94,,OSs7vfbrMPFh8_UK0XN7bw,38.95186900000000207456,-77.02774100000000601085,2.683400000000000e+02
1724,38.95187120019530624404,-77.02785491999455302903,2.706196937965566e+02,94,,RVWFzdB2uqEOV0osYC4P7Q,38.95186900000000207456,-77.02785699999999735610,2.698300000000000e+02
1725,38.95187210000000277432,-77.02796189999999398879,2.706278809170050e+02,94,,R-hEhc_1kwRYZuPvLBhCJA,38.95186999999999954980,-77.02797300000000291220,2.702299800000000e+02
1726,38.95187309051873825183,-77.02807812998537428939,2.706278078378581e+02,94,,nt1jmoW9LOij58jeAeixkw,38.95186999999999954980,-77.02808899999999425745,2.704300000000000e+02
1727,38.95187408092218817046,-77.02819435997400887572,2.706277347808158e+02,94,,5DKvprUw9pUmNi7_qLoRsw,38.95186999999999954980,-77.02820499999999981355,2.703300000000000e+02
1728,38.95187507121038095192,-77.02831058996589774779,2.706276617016669e+02,94,,Cxt1e4hpXdl4OhOyN75_6A,38.95187099999999702504,-77.02831999999999368356,2.701200000000000e+02
1729,38.95187606138329527994,-77.02842681996102669473,2.706275886346120e+02,94,,DwvwUZgU0uYKvp8BEy2avw,38.95187099999999702504,-77.02845000000000652562,2.701800000000000e+02
1730,38.95187705144093115450,-77.02854304995940992740,2.706275155615085e+02,94,,2W-tqwHd1smhPKMxp_xJhg,38.95187099999999702504,-77.02857099999999945794,2.703400000000000e+02
1731,38.95187804138328857562,-77.02865927996103323494,2.706274424943829e+02,94,,DrFFEbe2xLXFV7ioE7lJKw,38.95187200000000160571,-77.02869400000000155160,2.712200000000000e+02
1732,38.95187903121037464871,-77.02877550996591082821,2.706273694233620e+02,94,,yIa6holXszuQBNNLaB_W4w,38.95187200000000160571,-77.02881499999999448391,2.721500000000000e+02
1733,38.95188002092218937378,-77.02889173997401428551,2.706272963542185e+02,94,,pAvukaKaVKya5COPSvJSRA,38.95187200000000160571,-77.02893500000000415184,2.717700000000000e+02
1734,38.95188101051872564540,-77.02900796998538623939,2.706272232871585e+02,94,,83Vm8qtGKoKCuZ26J-VnPg,38.95187299999999908096,-77.02904999999999802185,2.713800000000000e+02
1735,38.95188199999999767442,-77.02912419999999826814,2.706235345060081e+02,94,,JAYfQq-nSgDAatf1R71_kw,38.95187299999999908096,-77.02916399999999441661,2.711399800000000e+02
1736,38.95188296021968454852,-77.02923765999385352643,2.706234631846631e+02,94,,rukekIt22eDU8sWNNxTGig,38.95187399999999655620,-77.02927999999999997272,2.707100000000000e+02
1737,38.95188392032954283195,-77.02935111999077832934,2.706233918469366e+02,94,,HlMy_DUwWbPVk5p-vx7B_w,38.95187399999999655620,-77.02940700000000617820,2.702599800000000e+02
1738,38.95188584021968836169,-77.02957803999385077987,2.706232491959815e+02,94,,YaTiZI4P2G0lIbiJjwMQxQ,38.95187399999999655620,-77.02953399999999817283,2.690800000000000e+02
1739,38.95188679999999692427,-77.02969149999999842748,2.699037519455780e+02,94,,sBeAwMFoJVqgz1vY_F_9fA,38.95187500000000113687,-77.02970799999999940155,2.696200000000000e+02
1740,38.95188666019532064411,-77.02979848000083507031,2.699036846759486e+02,94,,PbtxmY6DusIdZ8FjdvOP2A,38.95187399999999655620,-77.02984600000000625641,9.154000000000001e+01
1741,38.95188638029297578669,-77.03001244000127201161,2.699035501672871e+02,94,,fu7niWUMYFqcMkScizLhYA,38.95187399999999655620,-77.02998300000000142518,9.629999500000000e+01
1742,38.95188624019531431486,-77.03011942000084388837,2.699034829217181e+02,94,,K4E6zLWY8c5BX3f3TpAU3Q,38.95187399999999655620,-77.03013099999999724332,8.995000000000000e+01
1743,38.95188610000000295486,-77.03022640000000365035,2.698384449931525e+02,94,,LCivVHnIiKXInRxEVffLxA,38.95187299999999908096,-77.03023699999999962529,8.984999999999999e+01
1744,38.95188584321833502599,-77.03039078571586628641,2.699027202820808e+02,94,,1oBLG0_lPIEkRMMorIOnIA,38.95187299999999908096,-77.03034900000000106957,8.981000000000000e+01
1745,38.95188568631628101002,-77.03050957143121024728,2.699026455991560e+02,94,,oIwDsqhd47tf3c8uKgDn-A,38.95187299999999908096,-77.03046399999999493957,8.956999999999999e+01
1746,38.95188552929381842205,-77.03062835714601419568,2.699025709359687e+02,94,,t5lzyplHW3b5Bk47mEq9iw,38.95187200000000160571,-77.03058000000000049567,9.036999500000000e+01
1747,38.95188537215097568378,-77.03074714286030655330,2.699024962431806e+02,94,,1NAc3jOS2I0sS5MQ11lN7g,38.95187200000000160571,-77.03070200000000511409,9.020000000000000e+01
1748,38.95188521488771016266,-77.03086592857405889845,2.699024215800041e+02,94,,PJicdnOkaU1ytMwxUz4vfw,38.95187200000000160571,-77.03082000000000562068,8.972999600000000e+01
1749,38.95188505750406449124,-77.03098471428729965282,2.699023468931239e+02,94,,C6QwWnUMU_bG96ge4yilHg,38.95187099999999702504,-77.03094199999999602824,8.888000000000000e+01
1750,38.95188490000000314240,-77.03110350000000039472,2.699002124326600e+02,94,,NKU2KS1l2P3r2lPp3Nk_Ww,38.95187099999999702504,-77.03114700000000425462,8.913000000000000e+01
1751,38.95188474082437579682,-77.03122098000370954196,2.699001385732515e+02,94,,kWG9GzO8Rb2GlYDlhkfT8Q,38.95187099999999702504,-77.03126199999999812462,9.034000000000000e+01
1752,38.95188458153097599279,-77.03133846000689288758,2.699000647218110e+02,94,,xfeksU1M7SC8DAWKKrWazA,38.95186999999999954980,-77.03137800000000368073,9.072000000000000e+01
1753,38.95188442211981794117,-77.03145594000955043157,2.698999908564081e+02,94,,IBjxwx6Ay4vgJqQ3IvHNow,38.95186999999999954980,-77.03149299999999755073,9.089000000000000e+01
1754,38.95188426259088032566,-77.03157342001166796308,2.698999170089680e+02,94,,MRatUSn0NHNPQs0qQ-GKzQ,38.95186999999999954980,-77.03160900000000310683,9.043999500000000e+01
1755,38.95188410294418446256,-77.03169090001325969297,2.698998431395762e+02,94,,bJdGpERAPJtm7g6M3CA01g,38.95186900000000207456,-77.03172499999999445208,8.781999999999999e+01
1756,38.95188394317970903558,-77.03180838001431141038,2.698997693001149e+02,94,,My8wKJvGheyiqLWxouoAeg,38.95186900000000207456,-77.03184000000000253294,8.600000000000000e+01
1757,38.95188378329748957185,-77.03192586001485153702,2.698996954327181e+02,94,,OCR8kXrRV3jXtfSp8-P1_g,38.95186900000000207456,-77.03196800000000621367,8.897000000000000e+01
1758,38.95188362329748343882,-77.03204334001486586203,2.698996215872624e+02,94,,nNvWl2NhczaB5F4oRL3jMQ,38.95186799999999749389,-77.03210599999999885767,9.581000000000000e+01
1759,38.95188346317971905819,-77.03216082001432596371,2.698995477218714e+02,94,,FUgRQeSRckU_M3ak7tq45g,38.95186799999999749389,-77.03221000000000628916,8.365999600000001e+01
